2.0,2.0,2.0,2.0,9.0,8.0,5.0,5.0,0.0,1.0,0.0,0.0,-1.365883,-2.2581499,-0.9887797,-1.2403415,1.7775598,1.7224714,1.6468256,1.5516924
2.0,2.0,2.0,2.0,5.0,5.0,6.0,6.0,2.0,0.0,0.0,0.0,0.99006873,0.8932185,0.96729255,0.49845436,-0.24930225,-0.21694377,-0.18893382,-0.16861972
2.0,2.0,2.0,2.0,5.0,5.0,1.0,10.0,-1.0,1.0,0.0,0.0,-0.12989734,0.32165372,0.089096285,-0.22199334,0.24763902,0.20272002,0.16185075,0.115356155
1.0,2.0,0.0,2.0,2.0,12.0,-1.0,8.0,2.0,0.0,-1.0,1.0,0.05941846,3.0466173,-1.9357815,-1.2567457,-0.9195043,3.831977,-1.510302,0.9774514
2.0,2.0,2.0,2.0,6.0,6.0,8.0,8.0,0.0,0.0,-1.0,0.0,2.4217043,2.083001,1.8902316,1.1085465,0.20953572,0.18030053,0.15029113,0.12092329
2.0,2.0,2.0,2.0,3.0,6.0,10.0,2.0,-9.0,-1.0,1.0,-1.0,-4.1612306,-4.0638533,-3.386638,-3.3362453,1.9682893,1.6534373,1.4082282,1.2421484
2.0,2.0,2.0,2.0,5.0,3.0,7.0,8.0,-1.0,1.0,1.0,-1.0,1.331217,-0.16196047,-0.6341132,-1.0629368,1.546883,1.057172,0.79288036,0.123954244
2.0,2.0,2.0,2.0,9.0,6.0,5.0,10.0,-1.0,0.0,0.0,1.0,-1.250473,-0.8624699,-0.9086845,0.10673403,-0.5799933,-0.51019573,1.1030208,0.9566573
2.0,2.0,1.0,1.0,6.0,5.0,5.0,5.0,-2.0,2.0,5.0,5.0,-1.3860714,-0.802313,-0.5241142,-0.67679715,-0.5004652,-1.9503766,-1.4618002,-1.1890262
2.0,1.0,0.0,1.0,6.0,1.0,-1.0,4.0,2.0,1.0,-1.0,4.0,-0.55888855,-0.60715705,-1.7395957,3.9877348,-1.6577429,8.44701,-1.6668875,2.674883
2.0,2.0,2.0,2.0,9.0,8.0,6.0,4.0,-1.0,0.0,0.0,0.0,-2.488731,-3.0541983,-3.1047165,-3.215064,0.75324494,0.70187944,0.64081,-2.1734357
2.0,1.0,1.0,1.0,12.0,14.0,12.0,8.0,5.0,14.0,12.0,8.0,4.8258023,11.35832,-0.8986146,1.5945817,-0.66687596,6.0606766,4.4268284,4.818464
2.0,2.0,1.0,1.0,7.0,4.0,5.0,3.0,-2.0,-2.0,5.0,3.0,1.0883274,0.8163908,0.1368841,1.0882318,-1.0064518,-0.90174377,-0.7168517,-2.2830613
2.0,2.0,2.0,1.0,8.0,6.0,4.0,7.0,2.0,2.0,-1.0,7.0,3.6924183,3.528492,1.7092859,-5.723971,-0.5652694,-0.58585155,-0.5348125,-3.0628605
2.0,1.0,1.0,2.0,13.0,13.0,7.0,1.0,1.0,13.0,7.0,0.0,-3.079573,8.094382,3.4234786,1.9255756,-5.947284,-1.548782,-3.5179312,-0.10482571
2.0,2.0,2.0,2.0,9.0,11.0,9.0,5.0,0.0,3.0,3.0,-1.0,0.054185994,0.097648285,-0.8060521,1.2320571,-1.2530097,-1.1726447,-1.0743313,-0.97709846
2.0,2.0,2.0,2.0,3.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,0.021723753,-0.70465994,-0.50490534,0.4676782,0.83876336,0.68005526,0.5848467,0.5388386
2.0,2.0,1.0,1.0,7.0,3.0,6.0,6.0,-1.0,-1.0,6.0,6.0,1.6670237,1.7149535,1.2282196,1.1766407,-1.515415,-2.5740633,-1.9507672,-2.4548182
2.0,2.0,0.0,0.0,7.0,11.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-2.16092,-0.5498674,-2.3044372,-2.362682,-1.0551851,-0.939038,-1.1244857,-1.0845084
2.0,2.0,1.0,1.0,8.0,5.0,7.0,14.0,-4.0,-3.0,7.0,14.0,-1.267282,0.6009296,6.2832503,0.77940583,5.2759643,4.9283834,-4.9511385,0.51040673
1.0,1.0,0.0,2.0,4.0,3.0,-1.0,9.0,4.0,3.0,-1.0,-1.0,1.2461985,2.2271352,-1.7456594,5.173041,5.7333508,11.046045,-1.4633372,7.466526
2.0,2.0,2.0,2.0,5.0,4.0,8.0,3.0,-1.0,-1.0,-1.0,-1.0,2.4441435,0.2958844,-1.3743153,-1.6828847,0.823251,0.7150712,0.62043804,0.545928
2.0,2.0,2.0,2.0,4.0,3.0,4.0,5.0,0.0,-1.0,0.0,0.0,1.6138973,-0.25169995,-1.059022,-1.4119339,-3.9429708,-3.706421,-3.3984551,-3.066309
2.0,2.0,1.0,1.0,4.0,5.0,7.0,7.0,1.0,1.0,7.0,7.0,2.4719458,2.4053288,2.8069336,2.031526,1.1364797,3.9406385,3.495616,3.055348
2.0,2.0,1.0,1.0,5.0,15.0,4.0,8.0,1.0,13.0,4.0,8.0,0.023512771,-0.6285823,-0.7559057,-1.1920203,0.16357154,0.08136667,0.10086257,0.19089097
2.0,2.0,2.0,2.0,5.0,4.0,8.0,4.0,-1.0,1.0,0.0,0.0,1.9940083,1.4850217,-0.11342067,-0.4659807,-1.0453591,-0.9943546,-0.93248504,-0.9074125
2.0,2.0,2.0,2.0,6.0,7.0,7.0,2.0,-1.0,1.0,0.0,-1.0,5.195703,1.5698873,-4.125048,-5.474698,0.58559716,0.45450264,-5.9553103,-6.870761
1.0,1.0,1.0,0.0,13.0,4.0,1.0,-1.0,13.0,4.0,1.0,-1.0,-1.3660219,8.93603,-2.2362535,-1.8487071,-6.504054,-2.0426319,-2.4730923,-1.866665
2.0,2.0,2.0,2.0,4.0,8.0,6.0,4.0,0.0,-1.0,0.0,0.0,1.5741667,0.22402984,0.99820924,0.68725824,-0.77349895,-0.8119129,-0.82329506,-0.810449
2.0,2.0,2.0,2.0,5.0,13.0,5.0,7.0,0.0,-1.0,-1.0,0.0,1.178923,2.0798264,0.868517,2.6269658,-0.07801933,-0.115298845,-0.11557956,-0.08906321
2.0,2.0,2.0,2.0,7.0,10.0,6.0,13.0,1.0,1.0,0.0,-1.0,-4.7906175,-2.9650927,-3.2601519,-1.6177529,4.013255,3.494525,2.9895263,10.276898
2.0,2.0,2.0,2.0,7.0,8.0,3.0,3.0,0.0,1.0,0.0,-1.0,1.4043262,0.06576515,-0.1939129,0.4292899,-2.8263447,-2.287745,-1.8448055,-1.5064893
2.0,2.0,1.0,0.0,4.0,1.0,6.0,-1.0,1.0,0.0,6.0,-1.0,-0.17023768,-2.0954282,-3.6923077,-1.7720847,-0.53369474,-2.5327637,-0.31243315,-1.6438572
2.0,2.0,2.0,2.0,6.0,7.0,9.0,2.0,0.0,0.0,-1.0,0.0,-1.7737174,-1.7759076,-1.6302656,-1.8222431,2.0758948,1.7344563,1.4320494,1.1890241
2.0,2.0,2.0,2.0,4.0,2.0,8.0,1.0,-5.0,-3.0,1.0,0.0,-0.019033253,-0.6924354,-2.2764413,-0.93518454,-0.8159763,1.794491,1.5195922,1.3277235
2.0,2.0,2.0,2.0,4.0,5.0,5.0,2.0,1.0,2.0,-1.0,0.0,-1.6286219,-2.467621,-2.9346168,-3.7420697,-2.4819617,-1.8515278,-1.4282002,-1.1490805
2.0,2.0,2.0,2.0,4.0,2.0,9.0,7.0,0.0,0.0,-2.0,0.0,1.6427039,1.4035815,1.2385235,0.77524394,-0.55439305,-0.5302435,-0.504284,-0.4808238
2.0,2.0,1.0,1.0,4.0,5.0,7.0,4.0,0.0,-1.0,7.0,4.0,-0.12286317,0.19378635,-0.80477786,0.5723795,0.19255692,0.17185012,0.15418431,0.12097857
2.0,2.0,2.0,2.0,9.0,10.0,7.0,3.0,0.0,1.0,0.0,0.0,0.72655624,0.78946054,0.9511777,1.4129338,0.7058348,0.5619271,0.54153335,0.46309784
1.0,2.0,1.0,1.0,13.0,13.0,4.0,11.0,13.0,2.0,4.0,11.0,8.398303,0.69054013,-2.3388076,-2.2360227,4.940333,-2.0062861,-0.59089047,-0.2104323
2.0,2.0,2.0,2.0,5.0,3.0,8.0,6.0,0.0,2.0,0.0,1.0,-0.83544385,-0.6823812,0.6709011,0.19615571,0.41632923,0.3846003,0.3507092,0.30274194
2.0,2.0,2.0,2.0,7.0,5.0,6.0,6.0,1.0,0.0,0.0,0.0,0.5933439,-0.85846525,-0.5452136,-0.8863262,1.0520245,1.0096754,0.95437115,0.8878801
2.0,2.0,2.0,2.0,5.0,5.0,10.0,9.0,-2.0,1.0,0.0,1.0,-2.6494024,-1.6954583,-0.24547054,-0.5542102,-2.4444938,-2.3288803,-2.179673,-2.0249898
2.0,2.0,2.0,2.0,8.0,5.0,8.0,7.0,-1.0,-1.0,1.0,0.0,-0.01882963,0.8849873,0.40468556,0.06346794,1.5131195,1.4717522,1.4464653,1.4376342
2.0,2.0,2.0,1.0,7.0,5.0,1.0,5.0,0.0,0.0,0.0,5.0,0.6452081,0.5253902,-0.24966045,-1.7854027,-0.08778011,-1.0888073,-0.041022547,-10.214418
2.0,1.0,0.0,2.0,5.0,13.0,-1.0,6.0,2.0,13.0,-1.0,0.0,1.2749892,-7.7351303,-1.8867754,-5.4787292,-2.3749104,2.1786048,-1.5513824,-3.461105
2.0,1.0,2.0,2.0,6.0,1.0,7.0,3.0,-2.0,1.0,-2.0,1.0,0.7657802,7.027631,10.939168,-9.173367,-1.1793623,8.665431,-1.16122,13.42179
2.0,2.0,2.0,2.0,5.0,4.0,5.0,6.0,-1.0,0.0,0.0,0.0,0.41358382,-1.670297,-0.53941244,-1.8108766,4.3374643,-5.114519,-3.922242,-3.1592393
2.0,2.0,2.0,2.0,5.0,5.0,5.0,9.0,-1.0,-1.0,1.0,0.0,0.8124574,-0.47095886,0.67969733,0.38911608,-0.023816437,-0.023273898,-0.023233728,-0.02926465
2.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,-2.0,-6.0,0.0,0.0,0.37567395,1.4731387,2.3564188,1.966831,0.8936595,0.9014865,-1.6047764,-1.5876441
2.0,1.0,2.0,2.0,5.0,7.0,9.0,2.0,0.0,7.0,1.0,0.0,-2.5804646,-4.9927545,-1.4708625,-1.6775177,1.433253,0.7941889,1.2998624,1.1635655
2.0,2.0,2.0,2.0,4.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.14455856,0.83203363,0.054418452,1.0233427,-0.7089938,0.3058487,0.25594577,0.2065953
2.0,2.0,2.0,2.0,4.0,7.0,6.0,8.0,0.0,1.0,0.0,0.0,-1.5959991,-1.0783752,0.63420665,0.19508189,-1.4891315,-1.40407,-1.3048701,-1.2057228
2.0,2.0,2.0,2.0,4.0,13.0,3.0,5.0,-1.0,2.0,-1.0,0.0,1.1144227,-0.30522153,-0.88529354,-1.120849,-0.06372059,-0.059954885,-0.056638155,-0.057274584
2.0,2.0,2.0,0.0,10.0,3.0,9.0,-1.0,4.0,0.0,0.0,-1.0,-4.551859,-4.3146577,-1.6532342,-1.8530167,3.8788934,3.0118403,-6.2724557,-1.9475265
2.0,2.0,1.0,1.0,7.0,4.0,4.0,4.0,1.0,1.0,4.0,4.0,0.19404933,-0.21657087,-0.9229874,0.69344866,-0.82239836,-0.81606644,-0.69860184,-0.5002154
2.0,2.0,2.0,2.0,5.0,5.0,8.0,5.0,-1.0,0.0,-1.0,-1.0,-1.6295415,-0.7648804,-1.1546122,-1.409701,1.1355845,1.0885129,1.0287399,0.95855856
2.0,2.0,2.0,2.0,7.0,4.0,6.0,8.0,0.0,0.0,0.0,1.0,0.4228063,0.2635213,0.11643824,-0.86751586,0.48427582,0.3598018,0.29981592,-1.5254213
2.0,2.0,2.0,2.0,9.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.56769305,1.3402977,1.6664039,0.951649,-0.5181818,-0.5228922,-0.48558038,-0.41940773
2.0,2.0,2.0,2.0,4.0,7.0,3.0,10.0,0.0,0.0,0.0,0.0,-1.0011184,-0.14052184,-0.8489745,-1.1069424,-0.09881809,-0.10993207,-0.119879045,-0.12991
2.0,2.0,2.0,2.0,4.0,2.0,9.0,10.0,0.0,0.0,0.0,-1.0,0.44241536,-0.75027204,-0.9689045,-1.2167581,-0.9776612,-0.98415035,-0.95325303,-0.88548934
2.0,2.0,2.0,2.0,8.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,-2.3034148,-1.4747515,-0.08886629,-0.60608804,-0.7826463,-0.7572869,-0.09476888,-0.054480836
1.0,2.0,2.0,2.0,4.0,5.0,4.0,7.0,4.0,1.0,2.0,0.0,-12.295622,1.0455036,1.892389,3.8969612,3.7750678,-3.7713664,-1.1196657,-0.9614376
2.0,1.0,2.0,1.0,11.0,14.0,10.0,12.0,5.0,14.0,9.0,12.0,-2.0783732,0.16539067,4.9559455,2.7104347,-2.6920295,-4.5165124,3.5773768,-6.425377
1.0,1.0,2.0,1.0,8.0,2.0,14.0,6.0,8.0,2.0,2.0,6.0,1.5534929,2.4725542,-4.9588675,1.6105705,-1.7003983,-6.8384275,2.4403455,1.7884963
2.0,2.0,1.0,1.0,12.0,4.0,2.0,7.0,3.0,2.0,2.0,7.0,-2.6988096,-0.42388618,-0.7197111,1.2476418,-0.7047424,4.3349333,5.770225,5.5962873
2.0,2.0,2.0,2.0,10.0,9.0,10.0,6.0,0.0,1.0,1.0,0.0,3.2195342,2.7918482,1.8555034,1.354576,0.44554082,0.41477534,0.38175985,0.34307098
2.0,2.0,0.0,2.0,11.0,8.0,-1.0,1.0,10.0,7.0,-1.0,0.0,-4.111155,-2.72954,-1.7715825,-1.4228468,2.0899465,3.0196204,-1.8387878,0.09185098
2.0,2.0,1.0,1.0,8.0,8.0,5.0,1.0,0.0,3.0,5.0,1.0,1.0486399,0.5449845,-1.9092485,4.670572,4.1593647,5.611065,3.4482784,2.7147236
2.0,2.0,2.0,2.0,3.0,7.0,5.0,8.0,0.0,2.0,1.0,0.0,2.2579231,2.1045487,2.5291862,1.7003386,-0.48761138,-0.44456157,-0.4002927,-0.39368078
2.0,2.0,2.0,2.0,4.0,5.0,5.0,5.0,1.0,-3.0,-1.0,0.0,2.3016984,1.9440148,0.76300126,1.916756,0.071150325,0.029396685,0.043979768,0.09318727
2.0,2.0,2.0,2.0,12.0,4.0,4.0,9.0,9.0,-4.0,0.0,0.0,0.19680889,-0.7310563,-1.1817054,-1.488781,-0.4655486,-0.3146852,-0.23550408,-0.19521867
2.0,2.0,1.0,1.0,2.0,5.0,13.0,14.0,-4.0,-10.0,13.0,14.0,0.90602934,-1.7593042,0.031270027,-1.2123462,-0.13382511,-4.349978,-3.27194,-3.4392986
2.0,2.0,2.0,2.0,9.0,7.0,4.0,8.0,4.0,3.0,1.0,-1.0,5.467054,2.6722813,-0.18678117,-0.5356764,-1.9071507,-1.8020239,-1.6697649,-1.5335122
2.0,2.0,2.0,2.0,4.0,7.0,11.0,5.0,-1.0,-1.0,0.0,0.0,3.3862836,5.2032065,2.3433266,4.078581,1.0011848,0.95230895,0.9136018,0.8872454
1.0,1.0,0.0,2.0,7.0,8.0,-1.0,3.0,7.0,8.0,-1.0,0.0,-13.25597,0.9984687,-1.8415006,-5.49418,0.46347418,11.931308,-1.5573307,4.52418
2.0,2.0,1.0,1.0,4.0,7.0,5.0,6.0,1.0,-1.0,5.0,6.0,-2.099012,-1.0971947,-0.99938405,-1.4110135,1.2048353,1.0021133,0.908637,0.89625424
1.0,1.0,1.0,1.0,1.0,11.0,7.0,3.0,1.0,11.0,7.0,3.0,-3.4197185,-0.4702231,-0.3115181,2.0899215,4.113879,3.9226437,3.6744359,-2.344901
2.0,2.0,1.0,1.0,3.0,5.0,1.0,6.0,0.0,0.0,1.0,6.0,3.6219573,4.010788,1.1810428,-6.8324633,2.71573,5.6766458,2.3519163,5.0244193
2.0,1.0,1.0,1.0,3.0,11.0,7.0,14.0,-2.0,11.0,7.0,14.0,-3.2247648,-1.4623802,-2.067351,-1.3889271,1.7264973,-1.5337329,2.7573369,2.1767163
2.0,2.0,1.0,1.0,11.0,11.0,7.0,15.0,0.0,1.0,7.0,15.0,0.45227486,-0.3278625,-1.0727075,-1.7087933,2.0970974,0.9237658,0.38904732,0.07247726
2.0,2.0,2.0,2.0,4.0,11.0,4.0,2.0,0.0,3.0,-2.0,0.0,3.4248202,2.443006,2.338282,1.654619,-1.0417626,-0.98569524,-0.91325885,-0.8384863
2.0,2.0,2.0,2.0,7.0,12.0,5.0,7.0,-1.0,11.0,-1.0,1.0,0.40351406,0.20874855,-1.4552047,0.597242,0.668737,0.6235133,0.5707523,0.5102819
2.0,2.0,2.0,2.0,4.0,6.0,6.0,8.0,0.0,1.0,1.0,0.0,0.09126308,-0.09599261,0.29198423,-0.18234694,0.8806816,0.815993,0.7388905,0.6564879
2.0,2.0,2.0,2.0,6.0,6.0,8.0,5.0,1.0,1.0,1.0,0.0,-1.9387939,-0.33415636,0.8095495,0.29047856,-3.5762572,-0.28633913,2.4904532,2.1846128
2.0,2.0,2.0,2.0,8.0,5.0,1.0,8.0,1.0,2.0,0.0,0.0,-0.43463576,-0.6164257,-1.2738094,-1.5537882,-1.7162727,-1.556898,-1.3818088,-1.2176089
2.0,2.0,2.0,2.0,5.0,3.0,4.0,2.0,0.0,-1.0,-1.0,-1.0,-0.61079127,-0.015234225,0.22116223,0.87034154,0.154515,0.08935547,0.07527159,0.09359784
1.0,2.0,0.0,2.0,1.0,4.0,-1.0,3.0,1.0,1.0,-1.0,1.0,-23.428947,-0.8930633,-1.8391227,2.9246707,-3.4517694,-1.160744,-1.5714821,6.584815
2.0,2.0,1.0,1.0,4.0,3.0,6.0,10.0,1.0,-2.0,6.0,10.0,1.9039509,0.74847156,-0.035591993,0.10111674,2.3433,1.5266206,1.1053026,-0.43998972
2.0,2.0,2.0,2.0,4.0,7.0,4.0,2.0,-4.0,0.0,0.0,-10.0,0.3032963,-2.35314,-0.6683463,-1.8945415,0.6701766,5.706403,4.34399,2.4843853
1.0,1.0,0.0,2.0,10.0,14.0,-1.0,15.0,10.0,14.0,-1.0,0.0,-10.098289,-19.764553,-2.0979886,0.0048418934,1.6807113,-2.4003632,-1.612723,-8.763732
2.0,2.0,2.0,1.0,9.0,6.0,7.0,14.0,0.0,1.0,-1.0,14.0,2.728465,2.4726808,1.9269528,-19.216036,2.2891495,1.9139187,1.5806028,6.4305396
2.0,2.0,2.0,2.0,4.0,6.0,6.0,5.0,-1.0,0.0,0.0,-1.0,-5.314806,-2.5358877,1.0622149,0.50608635,-2.8220875,-2.6524332,-2.4448106,-2.2301273
1.0,1.0,0.0,2.0,10.0,14.0,-1.0,8.0,10.0,14.0,-1.0,6.0,-2.1295319,0.9935959,-1.8276552,-1.3870697,12.463186,14.97543,-1.3327245,4.5179563
2.0,2.0,1.0,2.0,8.0,5.0,9.0,4.0,-1.0,-2.0,9.0,-1.0,-0.13089705,-1.3238423,-1.135101,-2.8919842,1.7632333,1.6482018,-1.6478602,1.3779092
2.0,2.0,2.0,2.0,6.0,3.0,6.0,6.0,0.0,0.0,-1.0,0.0,-3.6772428,-3.9856553,-4.853252,-4.6694913,-0.62647235,-0.6022453,-0.55555516,-3.4070573
2.0,2.0,2.0,2.0,5.0,3.0,3.0,9.0,0.0,1.0,0.0,0.0,-1.737879,0.09884732,1.0284979,0.82399446,-0.15422752,-0.15910867,-0.16267039,-0.17091294
2.0,2.0,2.0,2.0,4.0,4.0,8.0,6.0,-1.0,0.0,1.0,0.0,1.5054333,1.183373,-0.28863382,-0.62640244,-1.7311574,-1.6437681,-1.5381376,-1.4280161
2.0,2.0,2.0,0.0,9.0,5.0,8.0,-1.0,0.0,1.0,1.0,-1.0,4.6563487,0.9389905,-1.1172245,-1.9619079,3.7175074,2.7218378,-1.9523628,-1.9410456
2.0,2.0,1.0,1.0,1.0,14.0,4.0,3.0,-9.0,10.0,4.0,3.0,2.8020236,3.0345016,-3.3649926,-5.928229,4.4585032,1.7947682,-1.7198467,-3.755451
2.0,2.0,2.0,2.0,3.0,2.0,10.0,3.0,-2.0,0.0,0.0,0.0,-0.1588664,0.037548184,1.2620034,0.77988356,0.3081571,0.28648472,0.25702873,0.18227027
2.0,2.0,2.0,2.0,1.0,10.0,8.0,8.0,0.0,3.0,0.0,-1.0,-2.624445,-1.6908678,-1.1602509,-0.57688534,1.5879223,1.1239747,0.84918845,0.99176496
2.0,2.0,2.0,2.0,4.0,4.0,8.0,5.0,-1.0,-1.0,0.0,0.0,0.027694194,0.1574834,-0.37194973,-0.8405744,-2.0827463,-1.7733015,-1.4680998,-1.2078673
2.0,1.0,1.0,1.0,8.0,6.0,7.0,8.0,3.0,6.0,7.0,8.0,3.7095344,3.7250814,1.5807724,4.3855057,-2.5907807,3.3457518,-0.15701808,3.2687829
2.0,2.0,0.0,0.0,9.0,5.0,-1.0,-1.0,1.0,0.0,-1.0,-1.0,1.8153713,1.7695514,-2.4838398,-2.5531263,2.930969,2.5404286,-2.2100446,-2.2413878
1.0,1.0,2.0,0.0,4.0,12.0,1.0,-1.0,4.0,12.0,0.0,-1.0,-4.529998,-20.546623,-1.869944,-1.8876388,1.6989102,3.7714095,6.162512,-1.8401061
1.0,1.0,0.0,2.0,11.0,15.0,-1.0,15.0,11.0,15.0,-1.0,0.0,1.2458171,-0.23467003,-1.826986,4.077265,-7.747013,-13.116018,-1.9804721,-3.3555799
2.0,2.0,2.0,1.0,11.0,12.0,7.0,14.0,4.0,11.0,0.0,14.0,-2.5155308,-3.164693,-2.7131505,-3.983701,-5.9286447,1.8410103,4.609983,-0.48916283
2.0,2.0,0.0,2.0,6.0,6.0,-1.0,5.0,0.0,1.0,-1.0,0.0,-0.965995,-2.0760844,-1.6509573,-6.6151137,-2.7026122,3.8792522,-1.9058782,-6.4566755
1.0,2.0,1.0,1.0,11.0,12.0,13.0,15.0,11.0,2.0,13.0,15.0,-0.18974714,2.4836946,-3.208095,4.9362483,-0.17581761,-0.97562903,0.8500134,0.6323665
1.0,1.0,2.0,1.0,15.0,15.0,4.0,5.0,15.0,15.0,-1.0,5.0,-3.774207,-1.8184804,4.749701,2.679929,2.3292844,2.2106981,-3.7810962,-1.7858058
2.0,2.0,2.0,2.0,7.0,6.0,8.0,4.0,-1.0,-8.0,-1.0,0.0,0.99366313,1.099711,1.878515,0.98220795,1.1187422,1.9962204,2.5755012,2.0962927
2.0,2.0,2.0,2.0,7.0,8.0,8.0,8.0,-1.0,-1.0,0.0,0.0,1.0636983,2.068953,0.01532715,-0.27976364,0.33462405,0.35121593,0.38970643,0.44985813
2.0,2.0,1.0,1.0,12.0,12.0,7.0,3.0,0.0,3.0,7.0,3.0,-0.7358211,1.5595835,-5.961744,-0.34420115,-3.6154275,5.78166,3.375965,2.6638389
2.0,2.0,2.0,2.0,5.0,5.0,8.0,11.0,-2.0,0.0,0.0,1.0,-0.0651194,0.21025395,0.1852439,-0.32107958,1.4462891,1.2516164,1.0674329,0.90020704
2.0,2.0,2.0,2.0,6.0,6.0,7.0,5.0,0.0,0.0,0.0,0.0,-1.7661082,-2.5400217,-1.8662553,-2.058708,-0.9716015,-0.87264436,-0.76469827,-0.6701365
1.0,1.0,0.0,2.0,3.0,7.0,-1.0,4.0,3.0,7.0,-1.0,0.0,-9.732624,-29.123657,-2.0175934,-0.022611706,-2.0119505,0.62592083,-1.7552232,-4.953898
2.0,2.0,2.0,2.0,4.0,6.0,7.0,4.0,-1.0,-1.0,0.0,0.0,3.800473,2.6143804,1.075346,0.5233466,-1.1334187,-1.055326,-0.9666213,-0.8783684
2.0,1.0,2.0,2.0,10.0,4.0,5.0,6.0,0.0,4.0,0.0,0.0,1.5751778,-12.318048,4.3331003,-7.760254,0.3517397,6.4257135,2.3947608,-4.455966
2.0,2.0,2.0,2.0,8.0,10.0,7.0,8.0,1.0,1.0,0.0,0.0,0.7051801,-0.86126256,0.056641396,-0.36448532,0.8552813,0.8274562,0.78292555,-1.9897839
2.0,2.0,1.0,1.0,5.0,6.0,5.0,9.0,0.0,0.0,5.0,9.0,-1.4247588,2.8269744,2.0999362,2.1332006,1.3632158,1.9637903,1.4597192,1.1403221
1.0,2.0,2.0,2.0,1.0,4.0,4.0,13.0,1.0,-1.0,-1.0,0.0,-4.6514807,2.0996602,2.3848572,1.442814,4.7742,2.5572379,-1.9271947,-1.5950181
1.0,2.0,1.0,1.0,3.0,13.0,1.0,9.0,3.0,11.0,1.0,9.0,2.9932034,-1.5756304,-0.49934664,-2.569035,-7.1840467,-4.959046,-6.019577,-2.9223366
2.0,2.0,2.0,2.0,13.0,5.0,5.0,8.0,3.0,4.0,-1.0,0.0,1.5676279,1.2970308,1.660418,2.6060548,0.043646604,1.8029859,1.3714272,-0.060264915
1.0,2.0,1.0,1.0,11.0,10.0,4.0,11.0,11.0,4.0,4.0,11.0,-13.06458,4.882018,3.4708037,6.4163294,-1.9799771,3.536399,-5.085486,-1.9297552
2.0,2.0,1.0,1.0,6.0,9.0,7.0,5.0,-2.0,5.0,7.0,5.0,4.8447785,1.762375,1.7757298,-0.31937915,3.870024,2.872887,-1.6816264,-1.9209453
2.0,2.0,2.0,2.0,9.0,8.0,8.0,6.0,0.0,1.0,-1.0,-1.0,1.74964,2.058282,2.0085356,1.2741276,-1.1404178,-1.0517308,-0.9490401,-0.8494441
2.0,1.0,1.0,1.0,1.0,5.0,6.0,6.0,-12.0,5.0,6.0,6.0,-0.7066681,16.487452,5.4805727,4.645088,1.923288,-2.2111928,-0.34177086,-4.5345244
2.0,1.0,0.0,2.0,5.0,7.0,-1.0,11.0,-1.0,7.0,-1.0,1.0,3.0344045,-20.016893,-2.0839527,-4.5249915,3.340678,-2.2972176,-1.8634472,-15.665601
1.0,2.0,1.0,1.0,3.0,10.0,11.0,11.0,3.0,2.0,11.0,11.0,-0.6589623,1.2802433,3.2973497,0.46151373,2.8804626,6.488718,1.7635459,0.20764096
2.0,2.0,2.0,2.0,6.0,6.0,6.0,8.0,0.0,0.0,-1.0,0.0,-1.1972086,-1.4494928,-1.0289589,-1.3435037,-0.33356494,-0.24093565,-0.17326947,-0.12938231
2.0,2.0,1.0,1.0,6.0,6.0,6.0,4.0,1.0,-1.0,6.0,4.0,-2.8448954,-2.5969124,-1.772071,-1.9194887,-0.4507738,-0.36775175,-0.29423073,-0.2518445
1.0,2.0,2.0,2.0,12.0,4.0,11.0,6.0,12.0,-1.0,0.0,0.0,-0.13765849,-1.0508856,-2.1476564,-2.2467463,-0.59536177,-0.35751876,-1.0913514,-1.5490632
2.0,2.0,2.0,2.0,5.0,5.0,3.0,6.0,0.0,-1.0,0.0,-1.0,0.15619537,1.18992,-0.2500901,-0.61893845,-0.90051293,-0.8426866,-0.776395,-0.7127377
2.0,2.0,2.0,2.0,12.0,9.0,3.0,6.0,1.0,2.0,1.0,0.0,1.8326797,0.7111254,0.50476176,-0.07970225,1.7036586,1.4834464,1.2660688,3.129552
2.0,2.0,2.0,2.0,7.0,5.0,2.0,14.0,-1.0,0.0,-1.0,11.0,1.8578696,1.2850262,1.0853782,0.63027143,-1.545992,-1.4262972,-1.2926558,-3.5042446
2.0,2.0,2.0,1.0,7.0,4.0,7.0,9.0,-1.0,-6.0,0.0,9.0,1.3503604,2.2462785,3.3862033,1.9339377,0.6123428,1.7021242,2.739389,-1.9823107
2.0,2.0,2.0,2.0,6.0,7.0,5.0,2.0,-1.0,-1.0,0.0,0.0,-0.85562027,-0.24534018,-0.20868962,-0.5518589,-1.7400656,-1.665947,-1.5774328,-1.4819167
2.0,2.0,2.0,2.0,13.0,7.0,4.0,6.0,0.0,0.0,-3.0,-1.0,1.5595268,1.7646363,0.10551355,-0.39819974,0.33476344,0.27456266,0.2411215,2.4983234
2.0,2.0,2.0,2.0,3.0,5.0,5.0,8.0,0.0,0.0,3.0,0.0,-1.0346475,-1.924488,-2.396699,-2.5140073,-1.1381432,-1.0667545,-0.98719156,-0.9101181
