2.0,2.0,2.0,2.0,7.0,8.0,15.0,7.0,-1.0,0.0,14.0,0.0,-0.6721888,-2.2547421,-0.16638225,0.23624314,-0.35393393,-0.36185497,-0.33396697,-0.2777219
2.0,2.0,1.0,1.0,8.0,2.0,6.0,8.0,2.0,1.0,6.0,8.0,-2.6958137,-2.232827,-1.8392613,-1.0742046,0.75426793,0.5819822,-1.7901355,-1.439065
2.0,2.0,2.0,2.0,5.0,8.0,4.0,6.0,0.0,4.0,0.0,1.0,0.39945117,0.66175187,1.4165463,1.7385346,-2.2445207,-1.7649812,-1.4087139,-0.0036348612
2.0,2.0,1.0,2.0,2.0,4.0,1.0,3.0,-1.0,-1.0,1.0,0.0,-0.080084495,0.021466125,1.0461358,1.2962012,-0.9842056,-0.9287619,1.0373222,-0.7206037
2.0,2.0,2.0,2.0,2.0,7.0,3.0,5.0,0.0,1.0,0.0,-2.0,-2.219382,-2.0853786,-2.2573013,-1.660846,1.522433,1.4537926,1.3700218,1.2720355
2.0,2.0,2.0,2.0,13.0,10.0,3.0,6.0,1.0,0.0,0.0,1.0,-0.6896535,-1.2189965,4.540353,16.045845,1.1138836,0.80800945,-0.17366324,5.282301
2.0,2.0,2.0,2.0,9.0,6.0,6.0,8.0,0.0,0.0,-1.0,0.0,0.55728334,0.42785698,0.44877997,0.87644976,-1.814731,-1.4208877,-2.5398762,-2.1864614
2.0,2.0,2.0,2.0,6.0,8.0,9.0,1.0,2.0,2.0,0.0,0.0,0.014235933,-0.54550177,0.10245409,-1.4561597,-1.2359854,-1.1281878,-0.9787999,1.2989453
2.0,1.0,1.0,1.0,5.0,9.0,4.0,7.0,0.0,9.0,4.0,7.0,0.13815911,0.07923319,0.6075077,0.7665262,1.4671096,0.9528818,1.1403925,0.8989427
2.0,2.0,2.0,2.0,12.0,6.0,6.0,3.0,1.0,-1.0,0.0,0.0,1.1032208,-0.13115363,0.2450625,0.68751156,-0.14658527,-0.11913948,-0.095589265,-0.08088212
2.0,2.0,2.0,1.0,3.0,6.0,5.0,1.0,0.0,0.0,0.0,1.0,-0.6335065,-0.3780037,-1.1908611,-0.6477954,-0.836832,-0.8025813,-0.7380401,-1.488402
2.0,2.0,2.0,2.0,8.0,6.0,8.0,3.0,0.0,0.0,-2.0,-4.0,-2.7232168,-1.2733855,-1.8359561,-1.5426617,-1.4785388,-1.4824735,-1.5049462,-1.4461608
2.0,2.0,2.0,2.0,9.0,3.0,3.0,6.0,7.0,0.0,0.0,0.0,-0.1715979,-0.4473398,-1.049296,-0.78679454,1.543697,1.5169536,1.4927461,1.4910108
2.0,2.0,2.0,2.0,7.0,3.0,3.0,5.0,0.0,0.0,-1.0,0.0,-0.8803128,-0.9094514,-1.5713497,-0.8101144,0.17871724,0.12346876,0.10078906,0.10166756
2.0,2.0,2.0,2.0,6.0,3.0,9.0,7.0,1.0,1.0,0.0,-1.0,-0.43896902,-0.6575973,1.3039685,-0.9641521,-0.971629,-0.9580947,-0.92772317,-0.8956273
2.0,2.0,2.0,2.0,7.0,6.0,6.0,9.0,0.0,1.0,0.0,1.0,-2.1643682,-1.7036493,-0.8721501,-0.11432601,0.4474479,0.35066408,0.2760936,0.21665435
2.0,2.0,2.0,2.0,5.0,6.0,6.0,9.0,-1.0,0.0,0.0,-1.0,-0.41054845,-0.78557175,-1.3921537,-0.70878184,-0.63926876,1.7657894,1.6415511,1.4931729
2.0,2.0,2.0,2.0,6.0,4.0,6.0,8.0,4.0,3.0,0.0,0.0,0.5922528,0.79183966,-0.097768135,0.3901928,0.36682135,0.29666698,0.27891695,-1.7326696
1.0,1.0,0.0,2.0,9.0,11.0,-1.0,8.0,9.0,11.0,-1.0,4.0,1.5005015,1.716414,-1.6218698,5.821738,-1.8852081,4.264151,-1.6367948,-6.23888
2.0,2.0,2.0,1.0,7.0,6.0,7.0,5.0,1.0,1.0,-1.0,5.0,-0.17799462,0.33301613,0.6480791,0.91598797,0.8142882,0.72911716,0.64919084,-1.0246055
2.0,2.0,1.0,1.0,4.0,6.0,7.0,6.0,0.0,2.0,7.0,6.0,0.45473233,-0.0849853,-0.4995999,-0.7783078,1.7521254,1.2512506,2.3330386,1.9274865
2.0,2.0,2.0,2.0,4.0,7.0,8.0,4.0,-2.0,-1.0,0.0,1.0,-1.0960819,-1.6830728,-1.7767028,-1.0699188,0.25183642,0.2758321,0.30486104,0.33860695
2.0,2.0,2.0,2.0,6.0,5.0,6.0,4.0,0.0,0.0,-1.0,0.0,2.0318947,0.022474257,0.66678,0.87966657,-0.61686087,-0.6153484,-0.6128016,-0.6126423
2.0,2.0,2.0,2.0,6.0,8.0,9.0,6.0,0.0,1.0,0.0,-1.0,-0.89927065,-0.7458606,-0.42888188,-1.3567854,-1.4823666,-1.2579666,-1.0517098,-0.8894709
2.0,2.0,1.0,1.0,7.0,10.0,6.0,5.0,3.0,1.0,6.0,5.0,-0.0747144,-0.42454082,-0.17882544,-0.48616174,-1.6283519,-1.2614236,-0.99408734,-2.005204
2.0,2.0,1.0,1.0,13.0,6.0,7.0,6.0,9.0,2.0,7.0,6.0,-1.4801748,-0.9515981,-0.09369314,-1.7801133,-0.95126283,-0.94286734,-0.80203605,-0.5895192
2.0,2.0,2.0,2.0,4.0,5.0,8.0,7.0,1.0,1.0,-1.0,0.0,-3.2217925,-2.9920626,-3.153624,-2.7787495,-0.043467246,-0.0410459,-0.8429264,-1.3679024
2.0,2.0,2.0,2.0,7.0,7.0,4.0,1.0,0.0,1.0,0.0,0.0,-1.105098,-0.96870553,-0.557972,-1.5049151,1.7589684,1.291355,1.0760481,0.8957254
2.0,2.0,2.0,2.0,7.0,12.0,6.0,6.0,0.0,3.0,-1.0,0.0,0.20886451,0.3786533,-0.23257864,0.3583923,-0.9239692,-0.7576819,-0.60757065,0.9619474
2.0,2.0,2.0,2.0,3.0,5.0,7.0,7.0,-1.0,0.0,0.0,0.0,-1.0490705,-1.9933262,-2.043366,-1.3736517,0.47423932,0.44131488,0.42631406,0.4284886
2.0,2.0,2.0,2.0,4.0,4.0,4.0,5.0,0.0,-1.0,0.0,0.0,-0.884806,-0.6463738,-0.3277877,-1.1675944,1.638326,1.3217175,1.081383,0.91234124
2.0,2.0,2.0,2.0,8.0,3.0,8.0,7.0,1.0,0.0,0.0,0.0,1.3190553,0.36047137,0.99511135,1.273293,0.35375255,0.356628,0.34932882,0.36911947
1.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,3.0,-1.0,0.0,0.0,0.7376465,-1.2332836,-2.2878602,-1.6148565,1.369585,1.2267791,1.1280781,1.07507
2.0,2.0,2.0,1.0,4.0,5.0,8.0,8.0,0.0,1.0,0.0,8.0,-0.5510453,0.37787345,-0.021345573,-0.16481978,-1.691167,-1.6871736,-1.6727607,0.83606225
2.0,2.0,1.0,1.0,4.0,4.0,8.0,2.0,0.0,0.0,8.0,2.0,-0.9612853,-0.13509955,0.34171093,0.8120796,-0.904263,-0.7217946,-0.5431072,-1.4800041
2.0,2.0,2.0,2.0,6.0,7.0,8.0,7.0,0.0,-1.0,0.0,0.0,0.9219467,-0.8396954,0.42332137,0.62718,-0.94122,-0.9347569,-0.90929544,-0.8652076
2.0,2.0,2.0,0.0,7.0,11.0,6.0,-1.0,5.0,2.0,-1.0,-1.0,1.6840228,1.6214855,1.4743637,-0.7522701,-0.2678979,-0.24550223,-0.20930126,-1.709198
2.0,2.0,2.0,2.0,9.0,2.0,4.0,5.0,1.0,-1.0,1.0,0.0,-0.27767345,-0.5275874,-0.4870461,0.27550268,-0.74442774,-0.5948351,-0.46018422,1.1463648
2.0,2.0,2.0,2.0,8.0,8.0,5.0,10.0,2.0,0.0,0.0,-1.0,-0.30010536,0.6441407,0.107237265,0.32475674,0.90125555,0.88529134,0.8789266,0.88240945
2.0,2.0,2.0,2.0,8.0,7.0,5.0,6.0,0.0,0.0,0.0,0.0,0.084143125,-0.2587845,0.7273962,-1.4996957,1.0739533,0.98516405,0.90425336,0.83494854
2.0,2.0,2.0,2.0,7.0,7.0,5.0,4.0,0.0,3.0,0.0,0.0,0.512909,1.485392,2.190201,2.3581648,0.34002915,0.27872723,0.25359458,0.2593044
2.0,2.0,2.0,2.0,6.0,8.0,9.0,6.0,-1.0,1.0,0.0,0.0,-1.0638244,0.22936234,0.14596127,0.41585112,0.28596038,0.22210732,0.21684013,0.27126917
2.0,2.0,1.0,1.0,5.0,6.0,10.0,6.0,0.0,-3.0,10.0,6.0,-2.734667,-2.6399062,-0.95361066,-0.3903872,-1.2281618,-1.2103564,1.982638,1.8359096
2.0,2.0,2.0,2.0,2.0,7.0,7.0,11.0,0.0,0.0,0.0,0.0,-1.8390886,-2.4622977,-2.2689238,-1.5587807,-0.045993075,-0.08820472,-0.09106042,-0.06572283
2.0,2.0,2.0,2.0,9.0,6.0,4.0,4.0,0.0,-2.0,0.0,0.0,-1.033232,-0.5888169,0.013020133,0.46055,1.5167687,1.3790278,1.2502577,1.1458998
2.0,2.0,2.0,2.0,5.0,10.0,9.0,6.0,-1.0,-1.0,-1.0,0.0,0.24016714,0.76054627,0.5416249,0.9691675,-0.896696,-0.79161364,-0.6648791,-0.54358166
2.0,2.0,2.0,2.0,5.0,5.0,6.0,9.0,0.0,2.0,1.0,0.0,-1.6399201,-0.19749752,-1.6371096,-1.2624322,0.6335717,0.5814127,0.5610098,0.568075
2.0,2.0,2.0,2.0,11.0,3.0,7.0,9.0,10.0,1.0,0.0,0.0,0.54199326,-0.049774226,0.15810284,0.48888573,-0.25658056,-0.3066223,-0.28799596,-0.2119879
2.0,2.0,2.0,2.0,3.0,5.0,1.0,4.0,-1.0,0.0,0.0,0.0,1.4100261,0.18284081,0.89706093,1.10535,1.204854,1.1369618,1.1215636,1.1504302
2.0,2.0,2.0,2.0,9.0,1.0,3.0,6.0,1.0,0.0,0.0,0.0,-1.3517745,-0.55881923,-0.4518563,0.099891454,1.0436034,0.9243019,0.8162852,-1.4061364
2.0,2.0,2.0,2.0,4.0,3.0,6.0,3.0,-2.0,0.0,0.0,0.0,-1.4222891,-1.3585786,-0.34523258,-1.4896637,1.3745582,1.2010897,1.0293314,0.8720637
2.0,2.0,2.0,2.0,1.0,5.0,9.0,9.0,-7.0,-1.0,-1.0,0.0,-0.19737722,-0.34443557,-1.3082123,-0.6622428,1.7787637,1.5382339,1.2874683,-1.4360708
2.0,2.0,2.0,2.0,10.0,8.0,9.0,4.0,1.0,1.0,8.0,0.0,-0.5639688,-2.1422293,-2.397396,-1.5171591,0.6335221,-2.2610333,-1.9645125,-1.678249
2.0,2.0,2.0,2.0,5.0,7.0,9.0,3.0,3.0,2.0,0.0,0.0,1.2426199,-0.2545393,-0.8896116,-0.61457396,-0.4419084,-0.48739263,-0.4649787,-0.37900123
2.0,2.0,2.0,2.0,12.0,11.0,8.0,7.0,-1.0,1.0,-1.0,-1.0,-2.7436917,-3.4250042,-3.3462121,-2.5601614,-0.010630802,-0.029098257,-0.71031326,-0.63936067
2.0,2.0,2.0,2.0,9.0,6.0,7.0,8.0,1.0,2.0,0.0,0.0,-2.487789,-1.9806676,-1.216613,-2.1893167,-0.6397026,-0.5794581,-0.49354166,-0.40021437
2.0,2.0,2.0,2.0,7.0,4.0,3.0,6.0,0.0,0.0,-1.0,0.0,-0.9440146,-0.13277327,-0.25260222,-0.047556203,-0.82042843,-0.8213055,-0.8200361,-0.82272315
2.0,2.0,2.0,2.0,6.0,7.0,5.0,9.0,0.0,-4.0,1.0,-1.0,-2.6261282,-3.2316062,-2.0184817,-1.3948108,0.440543,-2.7314548,-2.493441,-2.2000139
2.0,2.0,2.0,2.0,6.0,13.0,6.0,7.0,0.0,6.0,0.0,0.0,-2.8549404,-0.970322,-0.31951112,0.0864746,1.4310027,1.3678665,1.2963889,-1.9075778
2.0,2.0,2.0,2.0,4.0,8.0,4.0,4.0,0.0,1.0,-1.0,-1.0,0.6266558,0.16999504,0.92432076,-1.2580498,0.2805525,0.24816781,0.22919035,0.22272891
2.0,2.0,2.0,2.0,7.0,5.0,8.0,7.0,0.0,1.0,0.0,-1.0,2.2172935,2.5385964,0.41246077,0.5013574,0.37179753,0.39273602,0.4230397,0.46605176
2.0,2.0,2.0,2.0,9.0,7.0,7.0,4.0,0.0,-1.0,0.0,0.0,1.214508,0.5239976,0.40999225,0.7527488,1.5923371,1.5103976,1.4398956,1.3813938
2.0,2.0,2.0,2.0,4.0,10.0,6.0,6.0,-1.0,-1.0,0.0,0.0,-1.8460155,-0.8318026,0.42447752,0.8946589,-0.83552164,-0.6469522,-0.49509206,0.92921305
2.0,2.0,1.0,1.0,4.0,4.0,3.0,2.0,-1.0,2.0,3.0,2.0,-0.5831374,-1.5392731,0.5193526,0.880313,-0.07314823,-0.12209162,-0.073279165,0.03782561
2.0,2.0,2.0,2.0,12.0,4.0,13.0,5.0,4.0,0.0,0.0,0.0,5.1384745,4.1244154,3.7110126,2.3322933,0.21067199,0.12899816,0.10383192,0.099524155
2.0,2.0,2.0,2.0,8.0,8.0,8.0,8.0,1.0,1.0,-1.0,0.0,1.3837311,1.0471345,1.4966493,1.7463661,-0.91536736,-0.883555,-0.804988,-0.7011498
2.0,2.0,2.0,2.0,6.0,5.0,5.0,9.0,0.0,0.0,-1.0,0.0,0.06604346,-1.5736191,-1.451538,-1.188986,0.3016419,0.29421073,0.29915538,0.31875888
2.0,2.0,2.0,2.0,9.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.331265,-0.7981085,-2.0789268,-1.8198906,-1.5644158,-1.55137,2.0817184,2.0614665
2.0,2.0,2.0,2.0,11.0,7.0,2.0,2.0,0.0,-1.0,0.0,0.0,-1.5370133,-1.2479216,-0.38560417,0.109623946,-1.1328738,-1.0739433,-0.9991832,-0.92422384
2.0,2.0,2.0,2.0,7.0,6.0,7.0,3.0,0.0,1.0,-1.0,0.0,0.38684952,0.92716193,1.7094406,1.806329,0.47749853,0.47011417,0.47551388,0.4951642
2.0,2.0,2.0,2.0,3.0,5.0,4.0,8.0,1.0,0.0,-1.0,0.0,2.7338834,3.0992653,3.0121617,3.1153738,-1.2373749,-1.178757,-1.1059988,-1.0300163
2.0,2.0,2.0,1.0,8.0,7.0,5.0,6.0,0.0,-2.0,-1.0,6.0,-0.50818175,-1.5450413,-0.27472603,0.29214975,-1.745475,-1.7303994,1.6348683,1.6047562
2.0,2.0,2.0,2.0,3.0,6.0,2.0,6.0,0.0,-2.0,0.0,0.0,1.7928411,1.15204,0.23314136,0.59119976,0.8315125,0.71012056,0.6441818,0.62797046
2.0,2.0,2.0,2.0,13.0,5.0,12.0,5.0,7.0,0.0,0.0,0.0,0.52391297,0.61460996,1.2994328,1.6020536,-1.3478775,-1.2530118,-1.1282755,-0.9803051
2.0,2.0,2.0,2.0,5.0,4.0,7.0,11.0,1.0,1.0,0.0,0.0,-0.98347765,-1.2326823,-1.57224,-0.91343325,1.3847629,-1.6587385,-1.4966195,-1.3152233
2.0,2.0,2.0,2.0,12.0,4.0,7.0,9.0,1.0,0.0,0.0,0.0,-0.61606884,-0.8447037,-0.2650645,0.12019377,0.8900767,0.84490025,0.8041311,0.7681378
2.0,2.0,2.0,2.0,6.0,3.0,5.0,6.0,1.0,1.0,0.0,0.0,0.56172425,-0.1740641,-0.22317094,-1.515546,0.76733667,0.65200365,0.56908935,0.5150935
2.0,2.0,2.0,2.0,9.0,9.0,10.0,4.0,1.0,1.0,-2.0,-1.0,1.0889533,0.47288647,1.0882039,1.376373,-0.21765389,-0.22517769,-0.21334216,-0.18563163
2.0,2.0,1.0,1.0,5.0,4.0,1.0,5.0,1.0,1.0,1.0,5.0,-1.1146704,-0.99756163,-0.98521817,-1.0210645,-0.40288204,-0.24338889,-0.95172143,-0.744356
2.0,2.0,2.0,2.0,10.0,9.0,4.0,5.0,-3.0,-5.0,-1.0,-1.0,-0.33189815,-2.517934,-1.7021543,-1.2246557,0.004885072,0.1774395,0.19289193,0.25586084
2.0,2.0,2.0,2.0,5.0,8.0,6.0,7.0,2.0,0.0,1.0,0.0,0.61025023,1.1002778,-0.6721981,-0.5459261,-0.8295541,-0.864619,-0.8291537,-0.72889334
2.0,2.0,2.0,2.0,1.0,6.0,12.0,3.0,0.0,-1.0,0.0,-1.0,-1.7367798,-2.3094554,0.7148028,-1.990927,-1.308463,-1.2988139,-1.249746,-1.1607606
2.0,2.0,2.0,2.0,7.0,6.0,10.0,3.0,0.0,-1.0,4.0,0.0,-0.5619644,-1.3867495,0.2205001,0.52212644,-0.20442964,-0.20979011,-0.21178474,-0.21273634
2.0,2.0,2.0,2.0,6.0,4.0,8.0,6.0,4.0,0.0,-1.0,0.0,-3.6458642,-3.9460766,-2.8779693,-1.5053282,1.7596853,1.4803765,1.236592,3.0279698
2.0,2.0,1.0,1.0,8.0,2.0,2.0,2.0,-6.0,-3.0,2.0,2.0,-0.7980337,-0.19667844,0.31177312,-0.9516942,-1.8038692,-1.5838429,-1.367339,-1.1902331
2.0,2.0,2.0,2.0,5.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.29596296,-0.23392853,0.7542401,1.0071844,-1.0013516,-1.0003107,-0.92467195,-0.7924028
2.0,2.0,2.0,2.0,7.0,8.0,12.0,11.0,0.0,0.0,0.0,-1.0,0.646057,0.85685104,1.5216143,11.457464,0.7909499,1.6664087,1.2234614,15.04423
2.0,2.0,1.0,1.0,7.0,6.0,1.0,3.0,2.0,-1.0,1.0,3.0,-1.78947,-2.3537385,-0.79910713,-0.48725742,0.7603436,0.647106,0.64361554,0.7581809
2.0,2.0,2.0,2.0,8.0,6.0,4.0,4.0,1.0,-1.0,-1.0,0.0,2.2169402,2.7370975,3.0094576,0.8005803,-0.6690693,-0.654588,-0.5708385,-0.44400257
2.0,2.0,1.0,1.0,3.0,6.0,7.0,6.0,1.0,-8.0,7.0,6.0,0.8042802,0.45100215,-0.025847942,0.54440856,-0.051879417,-0.044253387,-2.0015476,-1.6887462
2.0,2.0,2.0,2.0,7.0,3.0,8.0,12.0,-1.0,0.0,0.0,6.0,1.3722281,0.27533534,1.0885774,-0.49378338,0.023638297,-0.051699143,-0.090457216,-0.10331831
2.0,2.0,1.0,1.0,6.0,9.0,5.0,5.0,1.0,-1.0,5.0,5.0,-0.39297172,-1.1571617,-1.5149947,-0.77416784,0.20827936,0.11771192,0.1314773,0.20330745
2.0,2.0,2.0,2.0,9.0,7.0,3.0,6.0,0.0,0.0,0.0,0.0,0.046149865,-0.30636266,0.28725985,-0.9312703,-1.2706355,-1.1132566,-0.93644196,-0.7669885
2.0,2.0,2.0,2.0,8.0,3.0,7.0,2.0,1.0,0.0,0.0,0.0,-1.5413501,0.0755858,-0.51641047,-0.08767092,0.449169,0.38349375,0.33593667,0.3048295
2.0,2.0,1.0,1.0,4.0,5.0,7.0,1.0,-5.0,2.0,7.0,1.0,0.1166348,1.0222584,-0.9795453,-0.6589184,0.8137623,0.7065326,0.71633905,0.8416513
2.0,2.0,2.0,2.0,4.0,6.0,9.0,8.0,0.0,0.0,0.0,-1.0,-0.1597562,-0.5753899,-0.18347396,-0.8627389,0.1856897,-2.1528442,-1.7656335,-1.4748298
2.0,2.0,1.0,1.0,12.0,14.0,5.0,4.0,9.0,8.0,5.0,4.0,-0.52259916,-0.107278176,0.94066733,-0.5893813,-0.03341954,-0.118725665,-0.08268475,0.0208922
2.0,2.0,1.0,1.0,6.0,6.0,5.0,9.0,-1.0,-2.0,5.0,9.0,0.7089288,0.9236931,0.6091777,0.99807477,0.75985706,0.58643526,0.5151869,0.5273144
2.0,2.0,2.0,0.0,7.0,5.0,7.0,-1.0,0.0,0.0,0.0,-1.0,-0.037484776,0.1430337,1.0602154,-0.7025387,-1.5254874,-1.2866919,-1.0649594,-1.246637
2.0,2.0,1.0,1.0,2.0,4.0,5.0,6.0,-12.0,1.0,5.0,6.0,-1.6169058,-1.9834291,-2.4856186,-1.5626235,-1.297511,-1.1503028,-0.9288586,-0.68413717
2.0,2.0,2.0,2.0,9.0,5.0,3.0,5.0,4.0,-1.0,0.0,-1.0,-0.30471542,-0.03436749,0.35690093,0.7465124,-1.0219947,-0.98098475,-0.8692889,-0.7187378
2.0,2.0,2.0,2.0,3.0,3.0,5.0,5.0,1.0,2.0,0.0,-1.0,0.49412224,0.37707233,-0.049696606,0.3756447,0.19091733,-0.078713,-2.6978939,-2.324146
2.0,2.0,2.0,2.0,8.0,7.0,8.0,7.0,0.0,0.0,0.0,-1.0,-0.7893851,-0.9633048,-0.42687827,-1.5321977,1.1947079,0.96063596,-1.0881134,-0.055062518
2.0,2.0,2.0,2.0,1.0,4.0,1.0,8.0,0.0,-1.0,-14.0,1.0,-0.13115044,1.1259707,-0.77795124,-0.32819128,1.2329289,1.1672803,1.102065,1.0417782
2.0,2.0,2.0,2.0,8.0,11.0,5.0,6.0,0.0,6.0,1.0,1.0,0.3006266,0.124304585,0.5948253,1.002307,0.05070124,0.098660365,0.13222286,0.15608214
2.0,2.0,2.0,2.0,4.0,4.0,9.0,11.0,0.0,-4.0,0.0,0.0,-0.8337137,-1.3059087,-1.5412033,-0.8498632,-0.25362375,-0.23132926,-0.20875403,-0.19007806
2.0,2.0,2.0,2.0,7.0,6.0,4.0,7.0,2.0,-1.0,1.0,0.0,-0.10368629,-0.29393733,0.7949352,1.1355698,-1.4841899,-1.4173652,-1.3098783,-1.167918
2.0,2.0,1.0,1.0,5.0,8.0,6.0,5.0,-2.0,-1.0,6.0,5.0,-0.81429994,-0.2177538,-0.15017185,-1.4186993,0.84747016,0.6572829,-1.7724694,-1.4312342
2.0,2.0,1.0,1.0,7.0,6.0,7.0,6.0,0.0,0.0,7.0,6.0,-0.57075936,0.20813492,0.1982226,0.77201533,1.2217683,1.0651964,0.91571397,0.772229
2.0,2.0,2.0,2.0,2.0,6.0,6.0,8.0,-1.0,0.0,0.0,1.0,0.046071593,0.6982305,0.51757836,0.12272317,1.8635088,1.6083204,1.3658581,0.8196346
2.0,2.0,2.0,2.0,6.0,2.0,6.0,2.0,0.0,0.0,1.0,1.0,-0.5213451,-1.1395925,-1.5403911,-0.77718157,-0.941318,-0.831825,-0.6996031,-0.5650199
2.0,2.0,2.0,2.0,2.0,8.0,7.0,9.0,0.0,2.0,0.0,-1.0,-0.95742965,-0.52202296,-0.17337863,-0.8721448,-1.716687,-1.3913946,-1.1384695,-0.953497
2.0,2.0,1.0,1.0,9.0,9.0,6.0,3.0,3.0,6.0,6.0,3.0,-0.5029041,-0.35087505,0.21192971,0.5876942,-1.2979482,-1.2741852,-1.1122364,-0.87292403
2.0,2.0,2.0,2.0,2.0,5.0,9.0,6.0,-1.0,0.0,0.0,-3.0,-0.87320596,-0.7192837,-0.39782953,0.22556828,0.5322959,0.45244703,0.37562013,-1.5080541
2.0,2.0,2.0,2.0,10.0,3.0,4.0,7.0,6.0,-1.0,0.0,-1.0,-0.35911497,0.19068408,0.049470007,0.57191664,-1.1353799,-0.96419775,-0.8099375,-0.6868732
2.0,2.0,2.0,2.0,10.0,9.0,10.0,11.0,0.0,1.0,0.0,0.0,1.7159643,0.013954723,-0.526236,-1.9558585,0.97688025,0.79162264,0.6416496,2.1944845
2.0,2.0,2.0,2.0,12.0,3.0,12.0,4.0,5.0,-1.0,0.0,0.0,-0.5147549,0.65115625,0.27824116,0.5543293,0.06787174,0.041636497,0.048760407,0.08217352
2.0,2.0,1.0,1.0,3.0,6.0,4.0,5.0,-2.0,-3.0,4.0,5.0,1.5842683,1.6784743,1.2856584,1.5510466,0.6321643,0.45198044,0.39069468,0.39784884
2.0,2.0,2.0,2.0,6.0,5.0,9.0,6.0,0.0,-2.0,0.0,0.0,1.7487904,0.9887666,0.23672837,0.69579566,0.35702488,0.24822405,0.20333113,0.20290585
2.0,2.0,2.0,2.0,6.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,-1.7186452,-1.5416023,-1.9065535,-1.3544906,-0.574873,-0.59655374,-0.5525357,-0.4520525
2.0,2.0,2.0,2.0,11.0,7.0,11.0,2.0,1.0,-1.0,0.0,0.0,-2.7248833,-3.770274,-3.3968801,-2.3769534,0.26809168,2.8545146,2.500276,2.1955893
2.0,2.0,2.0,2.0,8.0,5.0,7.0,7.0,1.0,0.0,0.0,-1.0,0.6603611,-0.19544642,0.75894815,1.0582232,-1.0873333,-1.0462048,-0.98532593,-0.8945864
2.0,2.0,2.0,2.0,7.0,6.0,6.0,5.0,1.0,1.0,-2.0,0.0,-0.8332664,-0.8079462,-0.51777744,-1.2817491,-1.9429046,-1.3967003,-2.2048638,-1.7459168
2.0,2.0,2.0,2.0,9.0,9.0,1.0,4.0,0.0,0.0,0.0,1.0,-0.030092316,0.50481933,0.25225037,0.8239594,1.9609342,1.9392921,-1.6479512,1.9383337
2.0,2.0,2.0,0.0,6.0,8.0,10.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.3151963,0.4478798,1.7180859,-1.1000506,-2.7218146,-2.3879938,-4.1421013,-1.4792894
2.0,2.0,2.0,2.0,6.0,4.0,8.0,5.0,-1.0,-1.0,0.0,0.0,-0.7773241,0.82431406,0.6300255,1.0381739,-0.46314633,-0.38621956,-0.3178952,-0.26136783
2.0,2.0,2.0,2.0,11.0,6.0,4.0,3.0,1.0,3.0,-1.0,-1.0,-0.12252034,0.6728345,-0.79097986,-0.54418135,-0.9399128,-0.9352745,-0.9289741,-0.92440885
2.0,2.0,2.0,2.0,5.0,7.0,6.0,12.0,-2.0,0.0,1.0,0.0,-2.2936444,-2.8619218,-3.2273965,-3.0545366,0.79631305,0.53534204,0.3893611,0.29659927
2.0,2.0,1.0,1.0,7.0,6.0,5.0,3.0,-1.0,-1.0,5.0,3.0,-0.34433866,0.9818163,0.28310513,0.7941452,0.095609576,0.09594425,0.090271346,0.07037001
2.0,2.0,2.0,2.0,3.0,8.0,1.0,2.0,-1.0,-1.0,-1.0,-1.0,-0.035823528,0.96514994,1.1039345,1.3065988,1.2701893,1.1918588,1.1451532,1.1262786
2.0,2.0,2.0,2.0,7.0,4.0,10.0,6.0,0.0,1.0,-1.0,0.0,-0.54689175,-0.36136296,0.07188472,-1.7347964,-1.2642735,-1.2252405,-1.1431001,-1.0382584
2.0,2.0,1.0,1.0,7.0,4.0,6.0,12.0,1.0,0.0,6.0,12.0,-0.96756226,-0.8809063,0.5478475,1.0374027,0.8800849,0.8192692,0.7489656,-2.1092246
2.0,2.0,2.0,0.0,6.0,11.0,6.0,-1.0,-1.0,7.0,-1.0,-1.0,0.6921749,0.08556692,-1.5797197,-0.7846162,3.1043224,2.5420377,5.7134824,-2.072236
2.0,2.0,2.0,2.0,7.0,7.0,8.0,5.0,-1.0,0.0,0.0,0.0,-0.5791032,-0.2581715,0.33101657,1.6856339,-0.9354678,-0.7080229,-0.5515168,-11.082256
2.0,2.0,2.0,2.0,13.0,8.0,7.0,4.0,9.0,-1.0,0.0,0.0,-0.49159503,0.6218459,1.0128947,-1.7507974,-0.5295363,-0.5733463,-0.5772578,-0.54219764
2.0,2.0,2.0,2.0,6.0,8.0,6.0,6.0,-1.0,1.0,0.0,1.0,0.42685086,-0.5288925,-0.19573838,0.1628183,-1.3196974,-1.2976118,-1.2629659,-1.2224389
2.0,2.0,2.0,2.0,10.0,6.0,9.0,9.0,0.0,-1.0,1.0,1.0,-0.91654754,-0.66056174,-0.7586128,-0.017955262,1.231862,0.95144814,0.7442714,0.57771564
2.0,2.0,2.0,2.0,6.0,5.0,8.0,4.0,0.0,0.0,4.0,0.0,-0.5425059,-0.16976525,-0.88812953,-0.313258,0.915616,0.8155015,0.75873965,0.7367215
2.0,2.0,2.0,2.0,5.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,0.108859845,-0.47178057,1.3866479,1.63926,1.0198567,0.9656566,0.91963977,0.8818017
